time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.6600000000000003,-0.0640439482573,2.08378864113,9.63065561341,2.69877959512,0.0447002035715,0.0,-0.373486439755,3.00535105918,-3.70484479652,-28.828225194,0.123465762574,0.0,899.540085561,900.133970953,899.861171292,-0.0309440025271
0.7200000000000003,-0.0893887898936,2.30444256784,9.34803366689,0.969043857238,0.0521542071577,0.0,-0.473924251362,4.62350080415,-5.26933464265,-28.8300152951,0.125724765126,0.0,899.703990832,899.800895144,899.865998088,-0.253807218942
0.7800000000000004,-0.121322904398,2.61758251796,9.06282266204,5.52292778489,0.0596101161585,0.0,-0.592067711502,5.33129005446,-4.0670240541,-28.8116138938,0.121150727473,0.0,899.870083428,899.69231516,898.853051542,-0.0851531217563
0.8400000000000004,-0.160702993894,2.88659661597,8.82826863478,3.79395010135,0.066838779528,0.0,-0.724266143819,3.50058203498,-4.2515251951,-28.8246090067,0.119098072486,0.0,899.901888451,899.826667257,899.940463649,-0.244282069372
0.9000000000000005,-0.208566507685,3.07691205558,8.49909036098,2.06436068828,0.0743829322063,0.0,-0.871454327581,3.3498967203,-6.73103517011,-28.8295079043,0.136481601163,0.0,899.783124789,900.492102052,899.917643851,-0.334180498306
0.9600000000000005,-0.265687169701,3.335439341,8.06885446081,0.334677056461,0.0827432650763,0.0,-1.03735603058,5.22879806458,-7.08181234793,-28.8259673917,0.144486987043,0.0,899.965760621,900.298032723,899.623949712,-0.136474982699
1.0200000000000005,-0.333264045248,3.64975491785,7.6838956575,4.89016912449,0.0915741081,0.0,-1.21610624497,4.78601117886,-5.89510941087,-28.7705721734,0.152080965083,0.0,899.841387916,900.160390191,896.765295793,0.0195461466243
1.0800000000000005,-0.412296006849,3.87885479058,7.30307778801,3.16324207217,0.100771927094,0.0,-1.42173705707,3.05141942318,-7.2747971226,-28.8125593796,0.155649247899,0.0,899.972139779,900.128043365,900.194185948,0.131243453597
1.1400000000000006,-0.50380151556,4.07802444098,6.79585577036,1.43419780738,0.110094121272,0.0,-1.63163258918,4.00911012178,-9.36382764422,-28.8260666736,0.154805952393,0.0,899.843005462,899.818300153,899.997016351,0.00483678668088
1.2000000000000006,-0.609041741165,4.3709062553,6.2451910435,5.98764147245,0.119223469309,0.0,-1.87773061353,5.39203404056,-8.64700481322,-28.8339571208,0.14621868178,0.0,900.31530734,899.97914791,900.121323843,-0.149242571499
1.2600000000000007,-0.729147328426,4.66312948453,5.75210381183,4.25751580204,0.127989534369,0.0,-2.13283379738,4.0112107578,-8.15438318534,-28.8377548356,0.145865155114,0.0,900.120029935,900.117276384,900.151067811,-0.198892595127
1.3200000000000007,-0.865487299221,4.86235524172,5.20317157835,2.52730593786,0.136884053959,0.0,-2.40521293536,3.0705658874,-10.3286349195,-28.8354746283,0.152610765896,0.0,900.12124462,900.40259509,899.948055893,0.173900870177
1.3800000000000008,-1.01798764453,5.09054541819,4.53632827132,0.797285814759,0.146070142628,0.0,-2.69168682332,4.75674608394,-11.4287674502,-28.8310840568,0.15406423365,0.0,900.198526801,900.266444938,899.7652184,0.243399665809
1.4400000000000008,-1.18908139371,5.400491058,3.88426248366,5.35063175935,0.155356743975,0.0,-3.00666569725,5.12633663777,-10.290217059,-28.8300181279,0.156162962489,0.0,900.489045122,900.586877971,899.80408535,-0.0843604335123
1.5000000000000009,-1.37965912647,5.65539913754,3.26348087037,3.6209273875,0.164627335155,0.0,-3.35419156922,3.31515019734,-10.9125008661,-28.8260861534,0.151017212524,0.0,900.50843588,900.312009768,899.61920605,-0.315925654877
1.560000000000001,-1.59033644474,5.84603502418,2.54006689997,1.89134698753,0.173702964033,0.0,-3.66246970786,3.46932205469,-13.1044549301,-28.8266055929,0.151742078064,0.0,900.364139663,900.402308877,899.74711452,-0.335321148661
1.620000000000001,-1.82136038386,6.11053479784,1.74208170326,0.161796852029,0.182776940811,0.0,-4.05027382547,5.19052701631,-13.0246429722,-28.82469963,0.150166002287,0.0,900.204777483,900.151020996,899.619878977,-0.25501526398
1.680000000000001,-2.07589019917,6.41352983447,0.991142569095,4.71552392347,0.191573191004,0.0,-4.43973656873,4.50609902352,-12.1903160938,-28.8237135438,0.13832175205,0.0,900.253744451,899.786034288,899.609072033,-0.291499802079
1.740000000000001,-2.35523625411,6.63023375187,0.220185510824,2.98597857295,0.199717564429,0.0,-4.8535005506,3.04321234281,-13.8340131318,-28.8290498108,0.130036380204,0.0,900.034004573,899.706475765,899.912777222,0.0646064715984
1.8000000000000012,-2.65642256718,6.83456575666,0.0,1.25636145185,0.207481682721,0.0,-5.21052909137,4.14852973391,-15.3908862931,-28.8247111878,0.128103064656,0.0,900.173553962,900.10133144,899.610272325,-0.00522245766021
0.06,2.51336020182e-07,0.0173779967004,10.0420606899,0.415571172795,6.28304403834,0.0,2.97411808107e-05,0.944579965362,1.23612865799,-10.8084623286,-0.00753769353695,0.0,900.152933061,899.847957,899.589537325,0.00652095470671
0.12000000000000001,1.48233768441e-05,0.100840692775,10.1110474583,4.4482901873,6.28274027016,0.0,0.000563918213549,1.50478689043,0.263752213712,-16.1475164047,-0.000521857683388,0.0,899.948424774,900.232390372,741.005807996,0.175441705027
0.18,7.83398754106e-05,0.176217482942,10.1027849975,4.16762467068,6.28266332368,0.0,0.00157138459926,1.53761412806,-0.895485949733,-22.6126501414,-0.00284911971624,0.0,899.893997667,899.799829598,900.054508544,0.202541804266
0.23999999999999996,0.000209126247974,0.208227160008,10.0143295344,4.78699345906,6.28243043344,0.0,0.00285359688893,-0.533402372714,-1.71042200964,-26.0604711638,-0.00603054414811,0.0,899.94734943,899.818582663,900.392686287,0.0467596402517
0.3,0.000434399179267,0.112575005558,9.88789002661,3.63348350538,6.28197084395,0.0,0.00478257637564,-2.56343947558,-2.81633871073,-27.661582368,-0.0111358736305,0.0,899.702131177,899.495580007,900.438214831,0.133819605211
0.36000000000000004,0.000807795743171,-0.0537989196435,9.64199845615,2.04224964627,6.28132768607,0.0,0.00788148557259,-2.49832607496,-5.36690039489,-28.3573258383,-0.0098988012574,0.0,899.550971663,899.601248733,900.576563392,0.316525670972
0.4200000000000001,0.00140862270838,-0.143596205039,9.29316310419,0.34874180879,6.28092496097,0.0,0.0122763507052,-0.560381691721,-5.7576105084,-28.6479282004,-0.000997390029676,0.0,899.296121971,899.656589902,900.514222263,0.359232912587
0.48000000000000015,0.00228809216616,-0.175212943891,8.98854475757,4.91272870263,6.28114846138,0.0,0.0170415365637,-0.998853441876,-4.50149432868,-28.7682865461,0.0118039284125,0.0,899.120213389,899.638608331,900.520922052,0.343096602013
0.5400000000000001,0.00343409320441,-0.295037997575,8.69382558253,3.18618990561,6.28203694113,0.0,0.0208683835901,-2.78853303981,-5.79277973932,-28.790359556,0.0202250340668,0.0,899.157435258,899.498272941,899.069480366,-0.120159049264
0.6000000000000002,0.00474437195246,-0.445909825104,8.27264621582,1.45815741672,0.000111131990531,0.0,0.0224320889979,-1.77904664876,-7.98402849117,-28.8245311253,0.022482483953,0.0,899.419510793,899.51067607,900.39757451,0.157247266631
0.6600000000000003,0.00607455191778,-0.519522521999,7.78311467924,0.643900990141,0.0014852349785,0.0,0.0216126617899,-1.3120517016,-8.3428917336,-20.0890327161,0.0237271031065,0.0,899.659508669,899.710175691,0.207763310248,0.393787396915
0.7200000000000003,0.00726018196173,-0.555647967626,7.27744010386,3.00705567145,0.00350448922882,0.0,0.0173834048865,0.0219275901996,-9.28422385327,-24.7136570638,0.0484259114386,0.0,899.262957324,900.262822848,896.596009698,0.419494630608
0.7800000000000004,0.00806978060473,-0.544932276971,6.64608975313,2.41875885498,0.0067536771791,0.0,0.00878888977176,0.430071766768,-11.7218290061,-27.0493404845,0.0636683973323,0.0,899.363701642,899.981241363,900.174044525,0.30070844136
0.8400000000000004,0.00813999920395,-0.469601413667,5.89626202917,0.956491246051,0.0110028628655,0.0,-0.0081281441036,2.26238593118,-12.8654950149,-28.0769123984,0.082243561179,0.0,899.529310778,900.282208846,899.582889777,0.598716610405
0.9000000000000005,0.00694866689499,-0.301240390755,5.15250653671,5.57374702159,0.0160403520217,0.0,-0.0319661042432,2.93670581665,-11.8496151536,-28.4775976653,0.0871816648765,0.0,899.689145771,899.892830921,897.699596214,0.537450966701
0.9600000000000005,0.00402231692325,-0.172835924133,4.44889266038,3.86807859875,0.021348527406,0.0,-0.0684949836582,1.16045144362,-12.0793016229,-28.6922054375,0.0909427664853,0.0,899.648449308,899.804232948,900.218723059,0.257801639033
1.0200000000000005,-0.00133760418198,-0.123937518241,3.65834090668,2.14608617088,0.0270105161799,0.0,-0.110318248898,0.907311835688,-14.2718498962,-28.7151179158,0.100455306586,0.0,899.685042493,900.072768426,896.766236938,0.179924405383
1.0800000000000005,-0.00967356578624,-0.0137128783827,2.7763730472,0.438572388615,0.032955730897,0.0,-0.170035919474,2.73769120818,-14.6327900053,-28.4795790081,0.0961806115206,0.0,899.689695139,899.520375549,883.663988335,-0.0293688843835
1.1400000000000006,-0.0215719096854,0.155730811896,1.92629479902,5.05450611673,0.0387686372397,0.0,-0.227983036189,2.53281921238,-13.7751570457,-28.0567262559,-0.0259261319599,0.0,899.588446731,894.633563015,866.05497836,0.120245188094
1.2000000000000006,-0.0376301789026,0.250185509194,1.07823780854,3.37152297318,0.0372031569837,0.0,-0.30588760893,0.775340900503,-14.9271502282,-28.2079549015,-0.0264287878215,0.0,899.722207501,899.701897232,883.818653439,0.11950228549
1.2600000000000007,-0.0575905886844,0.298686608954,0.124079366504,1.8986942424,0.0354674421567,0.0,-0.36017537399,1.17003369339,-16.8047881462,-27.1549696932,-0.0344663011457,0.0,899.913666727,899.588398212,822.150160086,0.00346740736025
1.3200000000000007,-0.0808112259006,0.411410120222,0.0,2.24354590215,0.0335551287553,0.0,-0.409742715081,2.41539651823,-18.0067146522,-23.8551152282,-0.0271323732378,0.0,899.252903282,899.550180983,642.210058363,0.333587149691
0.06,2.90531703892e-07,0.0176800765763,10.0418055609,0.445827418743,6.28298101856,0.0,3.93616035426e-05,0.961411368237,1.21975297772,-10.8168920865,-0.0112748674194,0.0,899.992662139,899.536355722,899.950217344,0.151445940197
0.12000000000000001,1.72711293539e-05,0.0917040191887,10.1379881903,0.0826391991929,6.28199415171,0.0,0.000700502342446,1.43339946063,2.00996768637,-9.57335854568,-0.0295890515506,0.0,900.163638664,899.422542709,120.059812225,-0.0142913927905
0.18,0.000158509457553,0.162370037209,10.2823364671,6.2111737146,6.27979339818,0.0,0.00462283579152,0.863266423625,1.83826312574,-18.42252279,-0.0572021973052,0.0,900.272813828,899.15470709,899.746310484,-0.572419276544
0.23999999999999996,0.000637152557319,0.202639732874,10.4227266729,5.29290952256,6.2758437033,0.0,0.0122192432587,0.273123445398,2.7608270089,-17.4372751285,-0.0949331477403,0.0,900.357458516,898.828776571,495.889228928,-0.54686907746
0.3,0.00174282371165,0.187543637848,10.6005843637,5.92863411015,6.26972567178,0.0,0.0258723126404,-0.635658790908,3.2838556973,-14.3507949355,-0.122231349751,0.0,900.343674598,899.235212486,186.643160201,-0.823387710535
0.36000000000000004,0.00392872299486,0.137203968616,10.820815085,6.11323585299,6.26216313767,0.0,0.0485126182228,-0.984897636995,4.06962858888,-11.9231466107,-0.135018555402,0.0,900.198534996,899.67527105,21.7526049231,-0.777950578942
0.4200000000000001,0.00778879604164,0.06999814888,11.0886750633,5.92806413967,6.25388676008,0.0,0.0817769320444,-1.28554410196,4.8488416855,-10.2088261698,-0.14452883136,0.0,900.186356474,899.794337589,1.55581313596,-0.634752773038
0.48000000000000015,0.0139770566439,-0.0236297307516,11.3999042319,5.61509037896,6.24539348905,0.0,0.126168955699,-1.89008783636,5.4956519122,-8.93365526611,-0.136191186574,0.0,899.65341299,899.983366481,1.87542900818,-0.868628838118
0.5400000000000001,0.0231630206279,-0.164577561277,11.7423124973,5.26289084235,6.23734706154,0.0,0.18165645831,-2.85871216177,5.86613043866,-7.94669978932,-0.130238300788,0.0,899.790149858,900.024496477,4.69107187094,-0.814720661598
0.6000000000000002,0.0360084237785,-0.372638294271,12.0951810666,4.90609788296,6.22944547934,0.0,0.248190969908,-4.10811616792,5.82820536825,-7.1598673517,-0.134770739638,0.0,899.800027368,899.610203071,8.68251904171,-0.166358609412
0.6600000000000003,0.0531924459583,-0.660238118625,12.431446692,4.55880751588,6.22133208984,0.0,0.326399195288,-5.48442431733,5.30681707476,-6.51771949208,-0.136142758533,0.0,899.603229174,899.540930602,11.5611042585,-0.0363110396044
0.7200000000000003,0.0754364665548,-1.02977983877,12.7216885711,4.22627045423,6.21302225978,0.0,0.416918825123,-6.81422502605,4.2988304483,-5.98472755184,-0.143673354735,0.0,899.848782857,899.536726009,16.5228961438,0.0406412425576
0.7800000000000004,0.103492620066,-1.47363768585,12.9383114911,3.91032556028,6.20419948978,0.0,0.52023746667,-7.94134390189,2.86584997856,-5.53470120689,-0.154818638196,0.0,899.770847191,899.31122355,18.4578343445,-0.118370774888
0.8400000000000004,0.138151812581,-1.97604319892,13.0588132635,3.61123306706,6.19487311884,0.0,0.637131902201,-8.75258004392,1.11232373304,-5.14774851759,-0.156709566097,0.0,899.58157168,899.495550122,15.772601802,-0.171913839748
0.9000000000000005,0.18024569722,-2.51588538348,13.0676072107,3.32809586178,6.18534710459,0.0,0.768076999541,-9.18294044672,-0.838985175367,-4.81205258639,-0.163230643593,0.0,899.988607097,899.714696951,15.1031512275,-0.274447887694
0.9600000000000005,0.230624564988,-3.06946576014,12.9565823846,3.05941194053,6.17558148644,0.0,0.913350866358,-9.21008057451,-2.86379702768,-4.52171714095,-0.161836970717,0.0,900.028650101,900.07451148,22.2008984622,-0.134292979677
1.0200000000000005,0.290147802443,-3.61284697314,12.7248360538,2.80418150925,6.16573912942,0.0,1.07286953058,-8.84722816106,-4.84740618804,-4.26684801927,-0.168847551461,0.0,900.021909688,899.727398444,24.4420972108,-0.643396735441
1.0800000000000005,0.359681480084,-4.12371289296,12.3777417414,2.55971034352,6.15540270153,0.0,1.24710748886,-8.13348577051,-6.69584130451,-4.05822216807,-0.180187820951,0.0,900.31053834,899.839548097,44.2168781867,-0.690749273505
1.1400000000000006,0.440182079764,-4.58236162398,11.9255074729,2.31560743087,6.14443632025,0.0,1.43855787777,-7.11481689778,-8.3407640566,-4.10874851318,-0.188513041802,0.0,900.194097573,899.843350134,140.929566416,-0.588408331921
1.2000000000000006,0.532798972943,-4.97193066734,11.3818088229,2.11542282444,6.13294301891,0.0,1.651083544,-5.84669307855,-9.74485812013,-4.70085657023,-0.198452146835,0.0,900.343886287,899.926298074,247.512199192,-0.473130352478
1.2600000000000007,0.63916689271,-5.28388136294,10.7525451005,2.89638558612,6.12086611988,0.0,1.89198223324,-4.71957624122,-11.3573842135,-7.28682338809,-0.207632474669,0.0,900.394518606,900.005785056,468.405149506,-0.0956863031305
1.3200000000000007,0.759031782322,-5.55442654101,10.0173341964,2.68850984429,6.10812699915,0.0,2.10521173865,-4.2628841713,-13.1314561092,-8.52218732063,-0.223869580791,0.0,900.632871169,899.956221156,385.088721264,-0.197221128481
1.3800000000000008,0.892312492026,-5.79190472945,9.17741902446,2.83746124485,6.09438207714,0.0,2.33322922717,-3.71370276764,-14.8527312674,-10.5718262423,-0.242320573675,0.0,900.865648854,900.095863907,482.80464006,0.0640859651886
1.4400000000000008,1.04020751045,-6.02046165595,8.2364494813,5.17798031457,6.07942803407,0.0,2.61807304399,-4.3977393492,-16.3338356511,-14.8431672458,-0.268925437669,0.0,900.984925229,899.880166498,674.931490099,0.244499546321
1.5000000000000009,1.20543951183,-6.32496881443,7.25137092998,5.47710705969,6.06295336492,0.0,2.8861972917,-5.70089030288,-16.4268006016,-12.2506043812,-0.289312869288,0.0,900.725483898,899.859592784,1.70252612339,0.0602471800646
1.560000000000001,1.38686310982,-6.70326248593,6.26756293114,5.32799825269,6.04534974734,0.0,3.16817994089,-6.93467819109,-16.3860879871,-10.4457923805,-0.303119526635,0.0,900.64617464,900.0409354,-0.170638934057,0.279069503616
1.620000000000001,1.58676234884,-7.16173460662,5.27860889729,5.02714455119,6.02690993481,0.0,3.50172407987,-8.36918677486,-16.6470274303,-9.11339000058,-0.317511313141,0.0,900.771868077,900.140910664,-0.257377694405,0.311209763062
1.680000000000001,1.80727508221,-7.70595755144,4.25908612614,4.67810295577,6.0076840002,0.0,3.84356927048,-9.72289389557,-17.4076887476,-8.08762822128,-0.327008340319,0.0,900.549741874,900.1173457,-0.359740714558,0.264832996068
1.740000000000001,2.04624562285,-8.31739161163,3.1834107549,4.32101162642,5.98795249621,0.0,4.10382288625,-10.5643450045,-18.4586440097,-7.27264368466,-0.332830059372,0.0,900.23701908,899.950485598,-0.134798889795,0.244254106529
1.8000000000000012,2.2967178358,-8.96145382438,2.0469656819,3.97210144745,5.96776943236,0.0,4.22368391839,-10.8380938848,-19.3804903532,-6.60902973155,-0.344631126387,0.0,900.203836501,899.672446137,2.75686335613,-0.00445370071188
1.8600000000000012,2.55050609428,-9.61231154374,0.864023008629,3.63774868847,5.94684054736,0.0,4.22305821127,-10.8413716433,-20.0163177547,-6.05793632367,-0.358835471378,0.0,900.229120783,899.595945866,4.14932491371,0.184181320395
1.9200000000000013,2.80266187537,-10.2618200859,0.0,3.32007462267,5.92533126458,0.0,4.18373049275,-10.8073596078,-20.5578003162,-5.59259681889,-0.357804124015,0.0,900.018043954,899.998637813,1.27519990309,-0.36971890988
0.06,1.85713471815e-07,0.0177782310401,10.0417598318,0.454811643672,6.28309381965,0.0,2.04126273101e-05,0.966852427202,1.21577191402,-10.8193939232,-0.00476402820969,0.0,900.141717118,899.948974887,900.057235095,0.126257275644
0.12000000000000001,1.06784150791e-05,0.0781629983605,10.1215900506,2.46199556844,6.28271862477,0.0,0.000431788115267,1.06783137976,1.43439354299,-18.1684683613,-0.00941216547049,0.0,900.054878423,899.866846259,846.562542134,0.107925745639
